content,creationtime,location,productcolor
跟实体店没有区别，还便宜，喜欢！完美，产品很惊艳，性价比合适，希望用的长久！真心喜欢，颜色、款式都非常棒！,2023-11-04 18:15:44,山东,⭐【单色腮紫】#43蓝莓夜
发货快，隔天就收到了。买的35号烤奶茶色，涂上很温柔的颜色，显色程度可以，小小的放在包包里很方便。还会回购。,2023-12-28 16:53:05,北京,⭐【单色哑光】#35烤奶茶色
不知道怎么样，但在京东买放心，包装很仔细，东西也都是全新未拆封的，比较放心。最喜欢在京东买东西了，送货快，还能送货上门。很不错哦,2024-01-12 22:16:36,新疆,热卖#06杏子色 单色 
content,creationtime,location,productcolor
菊朵，这款腮红很漂亮，这个颜色很粉嫩很，适合冬天很适合下雪，听话的妆容，我觉得很好，看是桃粉色适合新手学化妆粉质很细腻，香香的，下次还会回购的。,2023-12-07 21:47:10,天津,【单色哑光】#02枯玫瑰
已经用过好多次了，真的好好用，上色很容易不会是那种很深的颜色，这款颜色上脸很自然，显得气色真的好好，一点都不输大牌子的，价格还这么美丽值得推荐哦,2024-01-20 13:54:27,山东,细闪#03蜜桃色 单色 
朋友推荐的，第一次买橘朵的腮红，颜色很好看，容易上色，粉质不算太细腻也不算太粗，用手用刷子都行，价格方面，算是可以了，也能用很久,2023-11-21 14:00:46,浙江,【单色哑光】#02枯玫瑰
橘朵的腮红可以说是宝藏单品了！！已经买了第三块了，真的是又自然又美丽性价比还高！小小一块很适合放在包里，完全不占地方，43号色也太好看了！,2023-12-19 14:09:28,北京,⭐【单色腮紫】#43蓝莓夜
超级喜欢橘朵他们家的单色眼影，多次购买了。物美价廉。不论颜色还是粉质还是非粉程度，上脸效果都做的很棒。这一款单色眼影上脸就特别好看,2023-10-27 10:52:47,河南,⭐【单色微闪】#06杏子色
跟实体店没有区别，还便宜，喜欢！完美，产品很惊艳，性价比合适，希望用的长久！真心喜欢，颜色、款式都非常棒！,2023-11-04 18:15:44,山东,⭐【单色腮紫】#43蓝莓夜
发货快，隔天就收到了。买的35号烤奶茶色，涂上很温柔的颜色，显色程度可以，小小的放在包包里很方便。还会回购。,2023-12-28 16:53:05,北京,⭐【单色哑光】#35烤奶茶色
不知道怎么样，但在京东买放心，包装很仔细，东西也都是全新未拆封的，比较放心。最喜欢在京东买东西了，送货快，还能送货上门。很不错哦,2024-01-12 22:16:36,新疆,热卖#06杏子色 单色 
网评很好，同事也强推的腮红腮紫，膨胀色收缩色使用简单，妆面效果好，还送了小赠品。很不错，很适合我这种初学化妆的小白。今后有机会多试试其它宝贝，争取天天美美的，希望商家多出试用装。,2024-01-08 09:24:30,湖南,⭐【单色腮紫】#43蓝莓夜
content,creationtime,location,productcolor
菊朵，这款腮红很漂亮，这个颜色很粉嫩很，适合冬天很适合下雪，听话的妆容，我觉得很好，看是桃粉色适合新手学化妆粉质很细腻，香香的，下次还会回购的。,2023-12-07 21:47:10,天津,【单色哑光】#02枯玫瑰
已经用过好多次了，真的好好用，上色很容易不会是那种很深的颜色，这款颜色上脸很自然，显得气色真的好好，一点都不输大牌子的，价格还这么美丽值得推荐哦,2024-01-20 13:54:27,山东,细闪#03蜜桃色 单色 
朋友推荐的，第一次买橘朵的腮红，颜色很好看，容易上色，粉质不算太细腻也不算太粗，用手用刷子都行，价格方面，算是可以了，也能用很久,2023-11-21 14:00:46,浙江,【单色哑光】#02枯玫瑰
橘朵的腮红可以说是宝藏单品了！！已经买了第三块了，真的是又自然又美丽性价比还高！小小一块很适合放在包里，完全不占地方，43号色也太好看了！,2023-12-19 14:09:28,北京,⭐【单色腮紫】#43蓝莓夜
超级喜欢橘朵他们家的单色眼影，多次购买了。物美价廉。不论颜色还是粉质还是非粉程度，上脸效果都做的很棒。这一款单色眼影上脸就特别好看,2023-10-27 10:52:47,河南,⭐【单色微闪】#06杏子色
跟实体店没有区别，还便宜，喜欢！完美，产品很惊艳，性价比合适，希望用的长久！真心喜欢，颜色、款式都非常棒！,2023-11-04 18:15:44,山东,⭐【单色腮紫】#43蓝莓夜
发货快，隔天就收到了。买的35号烤奶茶色，涂上很温柔的颜色，显色程度可以，小小的放在包包里很方便。还会回购。,2023-12-28 16:53:05,北京,⭐【单色哑光】#35烤奶茶色
不知道怎么样，但在京东买放心，包装很仔细，东西也都是全新未拆封的，比较放心。最喜欢在京东买东西了，送货快，还能送货上门。很不错哦,2024-01-12 22:16:36,新疆,热卖#06杏子色 单色 
网评很好，同事也强推的腮红腮紫，膨胀色收缩色使用简单，妆面效果好，还送了小赠品。很不错，很适合我这种初学化妆的小白。今后有机会多试试其它宝贝，争取天天美美的，希望商家多出试用装。,2024-01-08 09:24:30,湖南,⭐【单色腮紫】#43蓝莓夜
东西不错，还有优惠，可以放心省钱购买，不要犹豫了东西不错，还有优惠，可以放心省钱购买，不要犹豫了😃大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心,2023-12-25 19:47:34,上海,【单色哑光】#02枯玫瑰
content,creationtime,location,productcolor
小小一个 包装简单 但是很方便携带 粉质很容易上色 颜色属于收缩色 适合日常使用 比较有日杂感 很有氛围感的妆容效果 性价比很高,2023-11-15 17:04:50,湖北,【单色哑光】#41蜜桃奶茶
content,creationtime,location,productcolor
小小一个 包装简单 但是很方便携带 粉质很容易上色 颜色属于收缩色 适合日常使用 比较有日杂感 很有氛围感的妆容效果 性价比很高,2023-11-15 17:04:50,湖北,【单色哑光】#41蜜桃奶茶
真不错，颜色很正，比较细腻，而且很便宜，姐妹们可以看看，平时就用这种，多换几种颜色，看那种适合自己。商品是没问题的哦，吼吼,2023-11-20 12:18:18,河南,【单色哑光】#02枯玫瑰
content,creationtime,location,productcolor
小小一个 包装简单 但是很方便携带 粉质很容易上色 颜色属于收缩色 适合日常使用 比较有日杂感 很有氛围感的妆容效果 性价比很高,2023-11-15 17:04:50,湖北,【单色哑光】#41蜜桃奶茶
真不错，颜色很正，比较细腻，而且很便宜，姐妹们可以看看，平时就用这种，多换几种颜色，看那种适合自己。商品是没问题的哦，吼吼,2023-11-20 12:18:18,河南,【单色哑光】#02枯玫瑰
橘朵（Judydoll）腮红，包装精美，第一次购买使用！🍡 上妆效果简直绝了，瞬间变的又大又有神，不晕染、不漏，超细致好用🏖 使用方法简单易懂，方便携带，价格实惠，值得推荐！爱美的美妞们赶紧行动吧💋✨,2024-01-15 17:49:22,山东,温柔#35烤奶茶色 单色 
content,creationtime,location,productcolor
小小一个 包装简单 但是很方便携带 粉质很容易上色 颜色属于收缩色 适合日常使用 比较有日杂感 很有氛围感的妆容效果 性价比很高,2023-11-15 17:04:50,湖北,【单色哑光】#41蜜桃奶茶
真不错，颜色很正，比较细腻，而且很便宜，姐妹们可以看看，平时就用这种，多换几种颜色，看那种适合自己。商品是没问题的哦，吼吼,2023-11-20 12:18:18,河南,【单色哑光】#02枯玫瑰
橘朵（Judydoll）腮红，包装精美，第一次购买使用！🍡 上妆效果简直绝了，瞬间变的又大又有神，不晕染、不漏，超细致好用🏖 使用方法简单易懂，方便携带，价格实惠，值得推荐！爱美的美妞们赶紧行动吧💋✨,2024-01-15 17:49:22,山东,温柔#35烤奶茶色 单色 
海盐泡泡这个颜色已经N次购买了，颜色特别清新好看，上色不错，我是用的小粉扑，物流也很快，橘朵京东自营真的是非常棒啦👍🏻,2023-12-13 10:44:21,广东,【单色腮蓝】#52海盐泡泡
content,creationtime,location,productcolor
小小一个 包装简单 但是很方便携带 粉质很容易上色 颜色属于收缩色 适合日常使用 比较有日杂感 很有氛围感的妆容效果 性价比很高,2023-11-15 17:04:50,湖北,【单色哑光】#41蜜桃奶茶
真不错，颜色很正，比较细腻，而且很便宜，姐妹们可以看看，平时就用这种，多换几种颜色，看那种适合自己。商品是没问题的哦，吼吼,2023-11-20 12:18:18,河南,【单色哑光】#02枯玫瑰
橘朵（Judydoll）腮红，包装精美，第一次购买使用！🍡 上妆效果简直绝了，瞬间变的又大又有神，不晕染、不漏，超细致好用🏖 使用方法简单易懂，方便携带，价格实惠，值得推荐！爱美的美妞们赶紧行动吧💋✨,2024-01-15 17:49:22,山东,温柔#35烤奶茶色 单色 
海盐泡泡这个颜色已经N次购买了，颜色特别清新好看，上色不错，我是用的小粉扑，物流也很快，橘朵京东自营真的是非常棒啦👍🏻,2023-12-13 10:44:21,广东,【单色腮蓝】#52海盐泡泡
"整个腮红的大小是非常的小巧的，非常方便携带取色的话用点彩刷非常好，取色上色也比较的明显
整体压粉还算实在带出来的话也不会容易碎掉",2024-01-03 22:30:31,北京,【单色哑光】#44草莓牛奶
content,creationtime,location,productcolor
小小一个 包装简单 但是很方便携带 粉质很容易上色 颜色属于收缩色 适合日常使用 比较有日杂感 很有氛围感的妆容效果 性价比很高,2023-11-15 17:04:50,湖北,【单色哑光】#41蜜桃奶茶
真不错，颜色很正，比较细腻，而且很便宜，姐妹们可以看看，平时就用这种，多换几种颜色，看那种适合自己。商品是没问题的哦，吼吼,2023-11-20 12:18:18,河南,【单色哑光】#02枯玫瑰
橘朵（Judydoll）腮红，包装精美，第一次购买使用！🍡 上妆效果简直绝了，瞬间变的又大又有神，不晕染、不漏，超细致好用🏖 使用方法简单易懂，方便携带，价格实惠，值得推荐！爱美的美妞们赶紧行动吧💋✨,2024-01-15 17:49:22,山东,温柔#35烤奶茶色 单色 
海盐泡泡这个颜色已经N次购买了，颜色特别清新好看，上色不错，我是用的小粉扑，物流也很快，橘朵京东自营真的是非常棒啦👍🏻,2023-12-13 10:44:21,广东,【单色腮蓝】#52海盐泡泡
"整个腮红的大小是非常的小巧的，非常方便携带取色的话用点彩刷非常好，取色上色也比较的明显
整体压粉还算实在带出来的话也不会容易碎掉",2024-01-03 22:30:31,北京,【单色哑光】#44草莓牛奶
真的很喜欢这个43与52，我是用来提亮的，还没有当腮红来使用，用粉扑比刷子要上色，所以需要比较上色的姐妹还是用粉扑比较好，橘朵京东自营值得信赖！,2023-12-15 11:30:14,广东,⭐【单色腮紫】#43蓝莓夜
content,creationtime,location,productcolor
小小一个 包装简单 但是很方便携带 粉质很容易上色 颜色属于收缩色 适合日常使用 比较有日杂感 很有氛围感的妆容效果 性价比很高,2023-11-15 17:04:50,湖北,【单色哑光】#41蜜桃奶茶
真不错，颜色很正，比较细腻，而且很便宜，姐妹们可以看看，平时就用这种，多换几种颜色，看那种适合自己。商品是没问题的哦，吼吼,2023-11-20 12:18:18,河南,【单色哑光】#02枯玫瑰
橘朵（Judydoll）腮红，包装精美，第一次购买使用！🍡 上妆效果简直绝了，瞬间变的又大又有神，不晕染、不漏，超细致好用🏖 使用方法简单易懂，方便携带，价格实惠，值得推荐！爱美的美妞们赶紧行动吧💋✨,2024-01-15 17:49:22,山东,温柔#35烤奶茶色 单色 
海盐泡泡这个颜色已经N次购买了，颜色特别清新好看，上色不错，我是用的小粉扑，物流也很快，橘朵京东自营真的是非常棒啦👍🏻,2023-12-13 10:44:21,广东,【单色腮蓝】#52海盐泡泡
"整个腮红的大小是非常的小巧的，非常方便携带取色的话用点彩刷非常好，取色上色也比较的明显
整体压粉还算实在带出来的话也不会容易碎掉",2024-01-03 22:30:31,北京,【单色哑光】#44草莓牛奶
真的很喜欢这个43与52，我是用来提亮的，还没有当腮红来使用，用粉扑比刷子要上色，所以需要比较上色的姐妹还是用粉扑比较好，橘朵京东自营值得信赖！,2023-12-15 11:30:14,广东,⭐【单色腮紫】#43蓝莓夜
挺好的，和想象中一样，随意搭都很好看，满意！宝贝收到咯👌🏻，真的很棒呀！🌈质量真是没话说，非常满意！🆗开心开心😃正品，棒棒哒，价格很优惠，总而言之挺好的，还会再买一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，物有所值啊，果断好评！,2024-01-03 20:42:03,贵州,⭐【单色细闪】#03蜜桃色
content,creationtime,location,productcolor
小小一个 包装简单 但是很方便携带 粉质很容易上色 颜色属于收缩色 适合日常使用 比较有日杂感 很有氛围感的妆容效果 性价比很高,2023-11-15 17:04:50,湖北,【单色哑光】#41蜜桃奶茶
真不错，颜色很正，比较细腻，而且很便宜，姐妹们可以看看，平时就用这种，多换几种颜色，看那种适合自己。商品是没问题的哦，吼吼,2023-11-20 12:18:18,河南,【单色哑光】#02枯玫瑰
橘朵（Judydoll）腮红，包装精美，第一次购买使用！🍡 上妆效果简直绝了，瞬间变的又大又有神，不晕染、不漏，超细致好用🏖 使用方法简单易懂，方便携带，价格实惠，值得推荐！爱美的美妞们赶紧行动吧💋✨,2024-01-15 17:49:22,山东,温柔#35烤奶茶色 单色 
海盐泡泡这个颜色已经N次购买了，颜色特别清新好看，上色不错，我是用的小粉扑，物流也很快，橘朵京东自营真的是非常棒啦👍🏻,2023-12-13 10:44:21,广东,【单色腮蓝】#52海盐泡泡
"整个腮红的大小是非常的小巧的，非常方便携带取色的话用点彩刷非常好，取色上色也比较的明显
整体压粉还算实在带出来的话也不会容易碎掉",2024-01-03 22:30:31,北京,【单色哑光】#44草莓牛奶
真的很喜欢这个43与52，我是用来提亮的，还没有当腮红来使用，用粉扑比刷子要上色，所以需要比较上色的姐妹还是用粉扑比较好，橘朵京东自营值得信赖！,2023-12-15 11:30:14,广东,⭐【单色腮紫】#43蓝莓夜
挺好的，和想象中一样，随意搭都很好看，满意！宝贝收到咯👌🏻，真的很棒呀！🌈质量真是没话说，非常满意！🆗开心开心😃正品，棒棒哒，价格很优惠，总而言之挺好的，还会再买一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，物有所值啊，果断好评！,2024-01-03 20:42:03,贵州,⭐【单色细闪】#03蜜桃色
非常喜欢的一款腮红，用了之后06号色百搭微微闪光不会太夸张，自己搭配一个小刷子绝绝子了。价格实惠，喜欢的姐妹👭赶紧下手吧,2024-01-06 09:43:22,湖南,⭐【单色微闪】#06杏子色
content,creationtime,location,productcolor
小小一个 包装简单 但是很方便携带 粉质很容易上色 颜色属于收缩色 适合日常使用 比较有日杂感 很有氛围感的妆容效果 性价比很高,2023-11-15 17:04:50,湖北,【单色哑光】#41蜜桃奶茶
真不错，颜色很正，比较细腻，而且很便宜，姐妹们可以看看，平时就用这种，多换几种颜色，看那种适合自己。商品是没问题的哦，吼吼,2023-11-20 12:18:18,河南,【单色哑光】#02枯玫瑰
橘朵（Judydoll）腮红，包装精美，第一次购买使用！🍡 上妆效果简直绝了，瞬间变的又大又有神，不晕染、不漏，超细致好用🏖 使用方法简单易懂，方便携带，价格实惠，值得推荐！爱美的美妞们赶紧行动吧💋✨,2024-01-15 17:49:22,山东,温柔#35烤奶茶色 单色 
海盐泡泡这个颜色已经N次购买了，颜色特别清新好看，上色不错，我是用的小粉扑，物流也很快，橘朵京东自营真的是非常棒啦👍🏻,2023-12-13 10:44:21,广东,【单色腮蓝】#52海盐泡泡
"整个腮红的大小是非常的小巧的，非常方便携带取色的话用点彩刷非常好，取色上色也比较的明显
整体压粉还算实在带出来的话也不会容易碎掉",2024-01-03 22:30:31,北京,【单色哑光】#44草莓牛奶
真的很喜欢这个43与52，我是用来提亮的，还没有当腮红来使用，用粉扑比刷子要上色，所以需要比较上色的姐妹还是用粉扑比较好，橘朵京东自营值得信赖！,2023-12-15 11:30:14,广东,⭐【单色腮紫】#43蓝莓夜
挺好的，和想象中一样，随意搭都很好看，满意！宝贝收到咯👌🏻，真的很棒呀！🌈质量真是没话说，非常满意！🆗开心开心😃正品，棒棒哒，价格很优惠，总而言之挺好的，还会再买一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，物有所值啊，果断好评！,2024-01-03 20:42:03,贵州,⭐【单色细闪】#03蜜桃色
非常喜欢的一款腮红，用了之后06号色百搭微微闪光不会太夸张，自己搭配一个小刷子绝绝子了。价格实惠，喜欢的姐妹👭赶紧下手吧,2024-01-06 09:43:22,湖南,⭐【单色微闪】#06杏子色
腮红小小的一个，携带起来十分方便，颜色也很自然，上脸不会很突兀，京东物流一向很给力，上午下单，下午可以送到，十分推荐购买。,2023-11-25 13:29:09,江苏,⭐【单色细闪】#03蜜桃色
content,creationtime,location,productcolor
小小一个 包装简单 但是很方便携带 粉质很容易上色 颜色属于收缩色 适合日常使用 比较有日杂感 很有氛围感的妆容效果 性价比很高,2023-11-15 17:04:50,湖北,【单色哑光】#41蜜桃奶茶
真不错，颜色很正，比较细腻，而且很便宜，姐妹们可以看看，平时就用这种，多换几种颜色，看那种适合自己。商品是没问题的哦，吼吼,2023-11-20 12:18:18,河南,【单色哑光】#02枯玫瑰
橘朵（Judydoll）腮红，包装精美，第一次购买使用！🍡 上妆效果简直绝了，瞬间变的又大又有神，不晕染、不漏，超细致好用🏖 使用方法简单易懂，方便携带，价格实惠，值得推荐！爱美的美妞们赶紧行动吧💋✨,2024-01-15 17:49:22,山东,温柔#35烤奶茶色 单色 
海盐泡泡这个颜色已经N次购买了，颜色特别清新好看，上色不错，我是用的小粉扑，物流也很快，橘朵京东自营真的是非常棒啦👍🏻,2023-12-13 10:44:21,广东,【单色腮蓝】#52海盐泡泡
"整个腮红的大小是非常的小巧的，非常方便携带取色的话用点彩刷非常好，取色上色也比较的明显
整体压粉还算实在带出来的话也不会容易碎掉",2024-01-03 22:30:31,北京,【单色哑光】#44草莓牛奶
真的很喜欢这个43与52，我是用来提亮的，还没有当腮红来使用，用粉扑比刷子要上色，所以需要比较上色的姐妹还是用粉扑比较好，橘朵京东自营值得信赖！,2023-12-15 11:30:14,广东,⭐【单色腮紫】#43蓝莓夜
挺好的，和想象中一样，随意搭都很好看，满意！宝贝收到咯👌🏻，真的很棒呀！🌈质量真是没话说，非常满意！🆗开心开心😃正品，棒棒哒，价格很优惠，总而言之挺好的，还会再买一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，物有所值啊，果断好评！,2024-01-03 20:42:03,贵州,⭐【单色细闪】#03蜜桃色
非常喜欢的一款腮红，用了之后06号色百搭微微闪光不会太夸张，自己搭配一个小刷子绝绝子了。价格实惠，喜欢的姐妹👭赶紧下手吧,2024-01-06 09:43:22,湖南,⭐【单色微闪】#06杏子色
腮红小小的一个，携带起来十分方便，颜色也很自然，上脸不会很突兀，京东物流一向很给力，上午下单，下午可以送到，十分推荐购买。,2023-11-25 13:29:09,江苏,⭐【单色细闪】#03蜜桃色
非常好，经常回够，买了两个颜色，都很好看，化伪素颜妆也很合适，推荐， 推荐，推荐，推荐，推荐，推荐，推荐,2023-12-30 17:47:57,上海,⭐【单色微闪】#06杏子色
content,creationtime,location,productcolor
这个颜色很适合黄皮肤。我觉得上妆之后蛮好看，很自然。总统感觉还是蛮好的，喜欢的朋友可以直接入手，价格也不贵。也比较适合手残党,2023-11-24 19:39:27,广东,⭐【单色微闪】#06杏子色
content,creationtime,location,productcolor
这个颜色很适合黄皮肤。我觉得上妆之后蛮好看，很自然。总统感觉还是蛮好的，喜欢的朋友可以直接入手，价格也不贵。也比较适合手残党,2023-11-24 19:39:27,广东,⭐【单色微闪】#06杏子色
非常粉嫩的颜色但我没拍出来，特别适合一些淡妆使用。然后这个大小非常便携，像个单色眼影，应该也可以当作眼影使用。很有性价比的一个腮红！,2024-01-19 21:42:33,广东,纯欲#44草莓牛奶 单色 
content,creationtime,location,productcolor
这个颜色很适合黄皮肤。我觉得上妆之后蛮好看，很自然。总统感觉还是蛮好的，喜欢的朋友可以直接入手，价格也不贵。也比较适合手残党,2023-11-24 19:39:27,广东,⭐【单色微闪】#06杏子色
非常粉嫩的颜色但我没拍出来，特别适合一些淡妆使用。然后这个大小非常便携，像个单色眼影，应该也可以当作眼影使用。很有性价比的一个腮红！,2024-01-19 21:42:33,广东,纯欲#44草莓牛奶 单色 
还没使用过，不过看着应该也可以，又便宜又实惠，用了一点都不心疼，孕期还没敢使用，以后用了再回追，希望别让我失望，从来都没用过腮红，第一次买,2023-11-07 14:26:03,广西,⭐【单色微闪】#06杏子色
content,creationtime,location,productcolor
这个颜色很适合黄皮肤。我觉得上妆之后蛮好看，很自然。总统感觉还是蛮好的，喜欢的朋友可以直接入手，价格也不贵。也比较适合手残党,2023-11-24 19:39:27,广东,⭐【单色微闪】#06杏子色
非常粉嫩的颜色但我没拍出来，特别适合一些淡妆使用。然后这个大小非常便携，像个单色眼影，应该也可以当作眼影使用。很有性价比的一个腮红！,2024-01-19 21:42:33,广东,纯欲#44草莓牛奶 单色 
还没使用过，不过看着应该也可以，又便宜又实惠，用了一点都不心疼，孕期还没敢使用，以后用了再回追，希望别让我失望，从来都没用过腮红，第一次买,2023-11-07 14:26:03,广西,⭐【单色微闪】#06杏子色
"真的超好看！！！！让我一个不会化妆的人买了这么多😘，打算过年学着化妆🥰
喜欢的姐妹不要犹豫，赶紧下手吧，真的是太好看了，质量也很好👌🏻",2023-12-15 13:34:51,河北,⭐【单色哑光】#35烤奶茶色
content,creationtime,location,productcolor
这个颜色很适合黄皮肤。我觉得上妆之后蛮好看，很自然。总统感觉还是蛮好的，喜欢的朋友可以直接入手，价格也不贵。也比较适合手残党,2023-11-24 19:39:27,广东,⭐【单色微闪】#06杏子色
非常粉嫩的颜色但我没拍出来，特别适合一些淡妆使用。然后这个大小非常便携，像个单色眼影，应该也可以当作眼影使用。很有性价比的一个腮红！,2024-01-19 21:42:33,广东,纯欲#44草莓牛奶 单色 
还没使用过，不过看着应该也可以，又便宜又实惠，用了一点都不心疼，孕期还没敢使用，以后用了再回追，希望别让我失望，从来都没用过腮红，第一次买,2023-11-07 14:26:03,广西,⭐【单色微闪】#06杏子色
"真的超好看！！！！让我一个不会化妆的人买了这么多😘，打算过年学着化妆🥰
喜欢的姐妹不要犹豫，赶紧下手吧，真的是太好看了，质量也很好👌🏻",2023-12-15 13:34:51,河北,⭐【单色哑光】#35烤奶茶色
多次购买最多的产品了，挺不错的，性价比很高，国产的。北庄里面我觉得这个挺好的，使用频率还挺高，粉质也很细腻，总的来说很不错。,2024-01-19 17:19:14,四川,提亮#43蓝莓夜 单色 
content,creationtime,location,productcolor
这个颜色很适合黄皮肤。我觉得上妆之后蛮好看，很自然。总统感觉还是蛮好的，喜欢的朋友可以直接入手，价格也不贵。也比较适合手残党,2023-11-24 19:39:27,广东,⭐【单色微闪】#06杏子色
非常粉嫩的颜色但我没拍出来，特别适合一些淡妆使用。然后这个大小非常便携，像个单色眼影，应该也可以当作眼影使用。很有性价比的一个腮红！,2024-01-19 21:42:33,广东,纯欲#44草莓牛奶 单色 
还没使用过，不过看着应该也可以，又便宜又实惠，用了一点都不心疼，孕期还没敢使用，以后用了再回追，希望别让我失望，从来都没用过腮红，第一次买,2023-11-07 14:26:03,广西,⭐【单色微闪】#06杏子色
"真的超好看！！！！让我一个不会化妆的人买了这么多😘，打算过年学着化妆🥰
喜欢的姐妹不要犹豫，赶紧下手吧，真的是太好看了，质量也很好👌🏻",2023-12-15 13:34:51,河北,⭐【单色哑光】#35烤奶茶色
多次购买最多的产品了，挺不错的，性价比很高，国产的。北庄里面我觉得这个挺好的，使用频率还挺高，粉质也很细腻，总的来说很不错。,2024-01-19 17:19:14,四川,提亮#43蓝莓夜 单色 
非常好，买了两个颜色，都很好看，适合各种妆容，非常喜欢，还会回购，推荐推荐推荐推荐推荐推荐推荐推荐推荐,2023-12-30 17:48:44,上海,【单色哑光】#41蜜桃奶茶
content,creationtime,location,productcolor
这个颜色很适合黄皮肤。我觉得上妆之后蛮好看，很自然。总统感觉还是蛮好的，喜欢的朋友可以直接入手，价格也不贵。也比较适合手残党,2023-11-24 19:39:27,广东,⭐【单色微闪】#06杏子色
非常粉嫩的颜色但我没拍出来，特别适合一些淡妆使用。然后这个大小非常便携，像个单色眼影，应该也可以当作眼影使用。很有性价比的一个腮红！,2024-01-19 21:42:33,广东,纯欲#44草莓牛奶 单色 
还没使用过，不过看着应该也可以，又便宜又实惠，用了一点都不心疼，孕期还没敢使用，以后用了再回追，希望别让我失望，从来都没用过腮红，第一次买,2023-11-07 14:26:03,广西,⭐【单色微闪】#06杏子色
"真的超好看！！！！让我一个不会化妆的人买了这么多😘，打算过年学着化妆🥰
喜欢的姐妹不要犹豫，赶紧下手吧，真的是太好看了，质量也很好👌🏻",2023-12-15 13:34:51,河北,⭐【单色哑光】#35烤奶茶色
多次购买最多的产品了，挺不错的，性价比很高，国产的。北庄里面我觉得这个挺好的，使用频率还挺高，粉质也很细腻，总的来说很不错。,2024-01-19 17:19:14,四川,提亮#43蓝莓夜 单色 
非常好，买了两个颜色，都很好看，适合各种妆容，非常喜欢，还会回购，推荐推荐推荐推荐推荐推荐推荐推荐推荐,2023-12-30 17:48:44,上海,【单色哑光】#41蜜桃奶茶
"冲着这个品牌买的，这个品牌的腮红很好用，小
小一盒，随身携带很方便，颜色好看，粉质细
腻，好上色，涂抹后容颜粉嘟嘟的，瞬间变美",2023-10-25 10:29:14,湖南,⭐【单色微闪】#06杏子色
content,creationtime,location,productcolor
这个颜色很适合黄皮肤。我觉得上妆之后蛮好看，很自然。总统感觉还是蛮好的，喜欢的朋友可以直接入手，价格也不贵。也比较适合手残党,2023-11-24 19:39:27,广东,⭐【单色微闪】#06杏子色
非常粉嫩的颜色但我没拍出来，特别适合一些淡妆使用。然后这个大小非常便携，像个单色眼影，应该也可以当作眼影使用。很有性价比的一个腮红！,2024-01-19 21:42:33,广东,纯欲#44草莓牛奶 单色 
还没使用过，不过看着应该也可以，又便宜又实惠，用了一点都不心疼，孕期还没敢使用，以后用了再回追，希望别让我失望，从来都没用过腮红，第一次买,2023-11-07 14:26:03,广西,⭐【单色微闪】#06杏子色
"真的超好看！！！！让我一个不会化妆的人买了这么多😘，打算过年学着化妆🥰
喜欢的姐妹不要犹豫，赶紧下手吧，真的是太好看了，质量也很好👌🏻",2023-12-15 13:34:51,河北,⭐【单色哑光】#35烤奶茶色
多次购买最多的产品了，挺不错的，性价比很高，国产的。北庄里面我觉得这个挺好的，使用频率还挺高，粉质也很细腻，总的来说很不错。,2024-01-19 17:19:14,四川,提亮#43蓝莓夜 单色 
非常好，买了两个颜色，都很好看，适合各种妆容，非常喜欢，还会回购，推荐推荐推荐推荐推荐推荐推荐推荐推荐,2023-12-30 17:48:44,上海,【单色哑光】#41蜜桃奶茶
"冲着这个品牌买的，这个品牌的腮红很好用，小
小一盒，随身携带很方便，颜色好看，粉质细
腻，好上色，涂抹后容颜粉嘟嘟的，瞬间变美",2023-10-25 10:29:14,湖南,⭐【单色微闪】#06杏子色
很好品质不错的样子，可以一直购买，更改的时候能给我一下捏你，黑米色的脸色用下来非常不错，补色品质非常好，品质还是可以的呢,2023-11-29 22:53:10,上海,⭐【单色微闪】#06杏子色
content,creationtime,location,productcolor
这个颜色很适合黄皮肤。我觉得上妆之后蛮好看，很自然。总统感觉还是蛮好的，喜欢的朋友可以直接入手，价格也不贵。也比较适合手残党,2023-11-24 19:39:27,广东,⭐【单色微闪】#06杏子色
非常粉嫩的颜色但我没拍出来，特别适合一些淡妆使用。然后这个大小非常便携，像个单色眼影，应该也可以当作眼影使用。很有性价比的一个腮红！,2024-01-19 21:42:33,广东,纯欲#44草莓牛奶 单色 
还没使用过，不过看着应该也可以，又便宜又实惠，用了一点都不心疼，孕期还没敢使用，以后用了再回追，希望别让我失望，从来都没用过腮红，第一次买,2023-11-07 14:26:03,广西,⭐【单色微闪】#06杏子色
"真的超好看！！！！让我一个不会化妆的人买了这么多😘，打算过年学着化妆🥰
喜欢的姐妹不要犹豫，赶紧下手吧，真的是太好看了，质量也很好👌🏻",2023-12-15 13:34:51,河北,⭐【单色哑光】#35烤奶茶色
多次购买最多的产品了，挺不错的，性价比很高，国产的。北庄里面我觉得这个挺好的，使用频率还挺高，粉质也很细腻，总的来说很不错。,2024-01-19 17:19:14,四川,提亮#43蓝莓夜 单色 
