content,creationtime,location,productcolor
一代挺好用的 别买二代了,2023-11-21 17:56:48,内蒙古,【油皮/蜜桃肌】02自然色
宝贝特别喜欢，颜值高质量好，中看又中用，有需要的朋友不要犹豫了，最后祝商家生意兴隆！跟实体店没有区别，还便宜，喜欢！(*^__^*)非常满意的一次购物，物有所值，比实体店里实惠多了！,2024-04-20 23:53:01,河南,【油皮选/2.0蹭不掉】01象牙白
"产品包装：包装还可以，收到货物完好
产品质感：Pl质感也很不错，涂抹了一下，非常好
适合肤质：特意问了客服油皮混皮都是可以用的，属于雾面的定妆效果
遮瑕效果：上妆效果很好，很服帖，也不会堵塞毛孔， 涂上以后特别的贴敷，自然",2024-04-19 23:37:27,山西,【油皮选/2.0蹭不掉】01象牙白
超级好用！刚刚拿到货的时候就特别开心高兴😊，因为最近工作忙，所以没有来得及评价。物流也特别快，当天购买第二天就到了，給顺丰快递点赞👍，包装也非常精致，打开之后有淡淡的清香。感觉给人一种高端大气上档次的感觉，自己挺喜欢的，粉底液特别水润，我本身皮肤容易泛红，但是用粉底液和粉扑后脸上嫩嫩的感觉。肤色特别好，而且感觉很清爽。不会有那种堵塞不透气的感觉，也没有出油。妆也很自然！我的鼻子毛孔粗大，拍上去毛孔不显眼！很服帖！很好上妆！持久力也不错！味道也不重！不难闻，提亮肤色的效果棒！非常推荐！以后粉底液只买这一家的产品太爱了😍,2024-03-26 10:16:45,江西,【油皮选/2.0蹭不掉】02自然色
"产品包装：包装很精致。
产品质感：弄弄的奶油质地。
适合肤质：我是油皮，用上去一秒磨皮的感觉，很好推开很好用，蹭不掉你值得拥有。
遮瑕效果：薄涂一层遮瑕90%，重点部位厚涂一下就好了。",2024-03-31 01:01:46,上海,【油皮选/2.0蹭不掉】01象牙白
"产品包装：非常满意。
产品质感：一秒磨皮的感觉，这是我用过最好用的粉底液了，没有之一，同事说我跟开了美颜磨皮一样的。
适合肤质：我是油皮，超好用，速干。
遮瑕效果：遮瑕可以，厚涂更遮瑕。这个商品的质量非常可靠！经过使用测试，它表现出色，没有出现任何问题。卖家的服务态度也很好，给予了及时的售后支持。",2024-04-06 19:57:51,北京,【油皮选/2.0蹭不掉】01象牙白
已经空瓶一瓶了，这是第二瓶。这是我近几年用过最好用的粉底液了，遮瑕和水润程度都刚刚好，特别适合我。这次买的价钱比第一次还便宜一点，很棒👍🏻👍🏻,2024-04-08 16:51:00,辽宁,【油皮选/2.0蹭不掉】01象牙白
在这里选购安全方便快捷💜，快递小哥态度非常好，这个价格非常给力💪，十分推荐，会继续回购，看到别人推荐的，好价就买了，还没有试，不知道怎么样，希望好用,2024-03-27 23:13:11,广东,【干皮选/2.0遮瑕版】00瓷白色
东西已经收到！手感不错！用料扎实！质量很好！平常用基本没有问题！是理想中的产品💖，质量不错，物流也很快，值得点赞！,2024-04-20 23:51:50,河南,【油皮选/2.0蹭不掉】01象牙白
content,creationtime,location,productcolor
真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,2024-04-15 18:17:30,山东,【干皮选/2.0遮瑕版】00瓷白色
content,creationtime,location,productcolor
真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,2024-04-15 18:17:30,山东,【干皮选/2.0遮瑕版】00瓷白色
💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍已经用过一段时间了，效果不错😍，客服服务有耐心，解答详细，赞一个，还送了好多小赠品,2024-03-21 00:46:29,山西,【油皮选/2.0蹭不掉】02自然色
content,creationtime,location,productcolor
真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,2024-04-15 18:17:30,山东,【干皮选/2.0遮瑕版】00瓷白色
💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍已经用过一段时间了，效果不错😍，客服服务有耐心，解答详细，赞一个，还送了好多小赠品,2024-03-21 00:46:29,山西,【油皮选/2.0蹭不掉】02自然色
"已经收到啦，很不错，还有赠品，性价比太高啦，爱了爱了
终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接",2024-03-29 20:52:09,山东,【干皮选/2.0遮瑕版】01象牙白
content,creationtime,location,productcolor
真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,2024-04-15 18:17:30,山东,【干皮选/2.0遮瑕版】00瓷白色
💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍已经用过一段时间了，效果不错😍，客服服务有耐心，解答详细，赞一个，还送了好多小赠品,2024-03-21 00:46:29,山西,【油皮选/2.0蹭不掉】02自然色
"已经收到啦，很不错，还有赠品，性价比太高啦，爱了爱了
终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接",2024-03-29 20:52:09,山东,【干皮选/2.0遮瑕版】01象牙白
发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，已经是他家的忠实粉丝了，以后还会继续买买买的,2024-04-18 22:17:18,甘肃,【干皮选/2.0遮瑕版】01象牙白
content,creationtime,location,productcolor
真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,2024-04-15 18:17:30,山东,【干皮选/2.0遮瑕版】00瓷白色
💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍已经用过一段时间了，效果不错😍，客服服务有耐心，解答详细，赞一个，还送了好多小赠品,2024-03-21 00:46:29,山西,【油皮选/2.0蹭不掉】02自然色
"已经收到啦，很不错，还有赠品，性价比太高啦，爱了爱了
终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接",2024-03-29 20:52:09,山东,【干皮选/2.0遮瑕版】01象牙白
发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，已经是他家的忠实粉丝了，以后还会继续买买买的,2024-04-18 22:17:18,甘肃,【干皮选/2.0遮瑕版】01象牙白
很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心化妆也不卡粉真的很细腻，画了就跟没画一样。,2024-04-01 23:09:05,四川,【干皮选/2.0遮瑕版】01象牙白
content,creationtime,location,productcolor
真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,2024-04-15 18:17:30,山东,【干皮选/2.0遮瑕版】00瓷白色
💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍已经用过一段时间了，效果不错😍，客服服务有耐心，解答详细，赞一个，还送了好多小赠品,2024-03-21 00:46:29,山西,【油皮选/2.0蹭不掉】02自然色
"已经收到啦，很不错，还有赠品，性价比太高啦，爱了爱了
终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接",2024-03-29 20:52:09,山东,【干皮选/2.0遮瑕版】01象牙白
发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，已经是他家的忠实粉丝了，以后还会继续买买买的,2024-04-18 22:17:18,甘肃,【干皮选/2.0遮瑕版】01象牙白
很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心化妆也不卡粉真的很细腻，画了就跟没画一样。,2024-04-01 23:09:05,四川,【干皮选/2.0遮瑕版】01象牙白
"产品包装：好
产品质感：自然
适合肤质：干皮，白皮
遮瑕效果：好
保湿效果：好
是正品，抹上去很自然的白，不会卡粉，不脱妆。遮瑕效果杠杠的，持久妆效，用着很舒服，
物流很快，第二天就到了，价位实惠，这个赠品也比较多，因为之前用了小样很满意，所以回购了正装，还赠送了妆前乳，粉扑，色板，值得推荐的一款产品。会推荐给朋友购买，这个商品的质量非常可靠！经过使用测试，它表现出色，没有出现任何问题。卖家的服务态度也很好，给予了及时的售后支持。",2024-04-09 09:19:14,广东,【干皮选/2.0遮瑕版】01象牙白
content,creationtime,location,productcolor
真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,2024-04-15 18:17:30,山东,【干皮选/2.0遮瑕版】00瓷白色
💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍已经用过一段时间了，效果不错😍，客服服务有耐心，解答详细，赞一个，还送了好多小赠品,2024-03-21 00:46:29,山西,【油皮选/2.0蹭不掉】02自然色
"已经收到啦，很不错，还有赠品，性价比太高啦，爱了爱了
终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接",2024-03-29 20:52:09,山东,【干皮选/2.0遮瑕版】01象牙白
发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，已经是他家的忠实粉丝了，以后还会继续买买买的,2024-04-18 22:17:18,甘肃,【干皮选/2.0遮瑕版】01象牙白
很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心化妆也不卡粉真的很细腻，画了就跟没画一样。,2024-04-01 23:09:05,四川,【干皮选/2.0遮瑕版】01象牙白
"产品包装：好
产品质感：自然
适合肤质：干皮，白皮
遮瑕效果：好
保湿效果：好
是正品，抹上去很自然的白，不会卡粉，不脱妆。遮瑕效果杠杠的，持久妆效，用着很舒服，
物流很快，第二天就到了，价位实惠，这个赠品也比较多，因为之前用了小样很满意，所以回购了正装，还赠送了妆前乳，粉扑，色板，值得推荐的一款产品。会推荐给朋友购买，这个商品的质量非常可靠！经过使用测试，它表现出色，没有出现任何问题。卖家的服务态度也很好，给予了及时的售后支持。",2024-04-09 09:19:14,广东,【干皮选/2.0遮瑕版】01象牙白
第一次买这个彩妆，控油能力确实不错，但遮瑕还有待提升，持妆效果也有待改进，但比其他大牌彩妆确实不错，性价比可认，送了好多小礼品❗还中了奖！运气杠杠的好,2024-04-15 21:43:08,湖南,【油皮选/2.0蹭不掉】02自然色
content,creationtime,location,productcolor
真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,2024-04-15 18:17:30,山东,【干皮选/2.0遮瑕版】00瓷白色
💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍已经用过一段时间了，效果不错😍，客服服务有耐心，解答详细，赞一个，还送了好多小赠品,2024-03-21 00:46:29,山西,【油皮选/2.0蹭不掉】02自然色
"已经收到啦，很不错，还有赠品，性价比太高啦，爱了爱了
终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接",2024-03-29 20:52:09,山东,【干皮选/2.0遮瑕版】01象牙白
发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，已经是他家的忠实粉丝了，以后还会继续买买买的,2024-04-18 22:17:18,甘肃,【干皮选/2.0遮瑕版】01象牙白
很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心化妆也不卡粉真的很细腻，画了就跟没画一样。,2024-04-01 23:09:05,四川,【干皮选/2.0遮瑕版】01象牙白
"产品包装：好
产品质感：自然
适合肤质：干皮，白皮
遮瑕效果：好
保湿效果：好
是正品，抹上去很自然的白，不会卡粉，不脱妆。遮瑕效果杠杠的，持久妆效，用着很舒服，
物流很快，第二天就到了，价位实惠，这个赠品也比较多，因为之前用了小样很满意，所以回购了正装，还赠送了妆前乳，粉扑，色板，值得推荐的一款产品。会推荐给朋友购买，这个商品的质量非常可靠！经过使用测试，它表现出色，没有出现任何问题。卖家的服务态度也很好，给予了及时的售后支持。",2024-04-09 09:19:14,广东,【干皮选/2.0遮瑕版】01象牙白
第一次买这个彩妆，控油能力确实不错，但遮瑕还有待提升，持妆效果也有待改进，但比其他大牌彩妆确实不错，性价比可认，送了好多小礼品❗还中了奖！运气杠杠的好,2024-04-15 21:43:08,湖南,【油皮选/2.0蹭不掉】02自然色
"产品包装：有质感，简约时尚
产品质感：轻薄无粉感
适合肤质：全肤质
遮瑕效果：微遮瑕，我选的是不是遮瑕款，所以遮瑕效果没有那么明显
保湿效果：保湿且持妆
其他特色：轻薄服帖，会呼吸的底妆",2024-04-05 11:25:11,陕西,【干皮选/1.0清透版】01象牙白
content,creationtime,location,productcolor
真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,2024-04-15 18:17:30,山东,【干皮选/2.0遮瑕版】00瓷白色
💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍已经用过一段时间了，效果不错😍，客服服务有耐心，解答详细，赞一个，还送了好多小赠品,2024-03-21 00:46:29,山西,【油皮选/2.0蹭不掉】02自然色
"已经收到啦，很不错，还有赠品，性价比太高啦，爱了爱了
终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接",2024-03-29 20:52:09,山东,【干皮选/2.0遮瑕版】01象牙白
发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，已经是他家的忠实粉丝了，以后还会继续买买买的,2024-04-18 22:17:18,甘肃,【干皮选/2.0遮瑕版】01象牙白
很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心化妆也不卡粉真的很细腻，画了就跟没画一样。,2024-04-01 23:09:05,四川,【干皮选/2.0遮瑕版】01象牙白
"产品包装：好
产品质感：自然
适合肤质：干皮，白皮
遮瑕效果：好
保湿效果：好
是正品，抹上去很自然的白，不会卡粉，不脱妆。遮瑕效果杠杠的，持久妆效，用着很舒服，
物流很快，第二天就到了，价位实惠，这个赠品也比较多，因为之前用了小样很满意，所以回购了正装，还赠送了妆前乳，粉扑，色板，值得推荐的一款产品。会推荐给朋友购买，这个商品的质量非常可靠！经过使用测试，它表现出色，没有出现任何问题。卖家的服务态度也很好，给予了及时的售后支持。",2024-04-09 09:19:14,广东,【干皮选/2.0遮瑕版】01象牙白
第一次买这个彩妆，控油能力确实不错，但遮瑕还有待提升，持妆效果也有待改进，但比其他大牌彩妆确实不错，性价比可认，送了好多小礼品❗还中了奖！运气杠杠的好,2024-04-15 21:43:08,湖南,【油皮选/2.0蹭不掉】02自然色
"产品包装：有质感，简约时尚
产品质感：轻薄无粉感
适合肤质：全肤质
遮瑕效果：微遮瑕，我选的是不是遮瑕款，所以遮瑕效果没有那么明显
保湿效果：保湿且持妆
其他特色：轻薄服帖，会呼吸的底妆",2024-04-05 11:25:11,陕西,【干皮选/1.0清透版】01象牙白
小小一个很小巧，携带方便，遮瑕力蛮好，妆面很高级很干净，持妆也比较久，氧化不严重，但就是有点卡粉，不是特别滋润，还是要做好妆前保湿。,2024-03-21 22:43:07,浙江,【干皮选/2.0遮瑕版】02自然色
content,creationtime,location,productcolor
真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,2024-04-15 18:17:30,山东,【干皮选/2.0遮瑕版】00瓷白色
💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍已经用过一段时间了，效果不错😍，客服服务有耐心，解答详细，赞一个，还送了好多小赠品,2024-03-21 00:46:29,山西,【油皮选/2.0蹭不掉】02自然色
"已经收到啦，很不错，还有赠品，性价比太高啦，爱了爱了
终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接",2024-03-29 20:52:09,山东,【干皮选/2.0遮瑕版】01象牙白
发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，已经是他家的忠实粉丝了，以后还会继续买买买的,2024-04-18 22:17:18,甘肃,【干皮选/2.0遮瑕版】01象牙白
很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心化妆也不卡粉真的很细腻，画了就跟没画一样。,2024-04-01 23:09:05,四川,【干皮选/2.0遮瑕版】01象牙白
"产品包装：好
产品质感：自然
适合肤质：干皮，白皮
遮瑕效果：好
保湿效果：好
是正品，抹上去很自然的白，不会卡粉，不脱妆。遮瑕效果杠杠的，持久妆效，用着很舒服，
物流很快，第二天就到了，价位实惠，这个赠品也比较多，因为之前用了小样很满意，所以回购了正装，还赠送了妆前乳，粉扑，色板，值得推荐的一款产品。会推荐给朋友购买，这个商品的质量非常可靠！经过使用测试，它表现出色，没有出现任何问题。卖家的服务态度也很好，给予了及时的售后支持。",2024-04-09 09:19:14,广东,【干皮选/2.0遮瑕版】01象牙白
第一次买这个彩妆，控油能力确实不错，但遮瑕还有待提升，持妆效果也有待改进，但比其他大牌彩妆确实不错，性价比可认，送了好多小礼品❗还中了奖！运气杠杠的好,2024-04-15 21:43:08,湖南,【油皮选/2.0蹭不掉】02自然色
"产品包装：有质感，简约时尚
产品质感：轻薄无粉感
适合肤质：全肤质
遮瑕效果：微遮瑕，我选的是不是遮瑕款，所以遮瑕效果没有那么明显
保湿效果：保湿且持妆
其他特色：轻薄服帖，会呼吸的底妆",2024-04-05 11:25:11,陕西,【干皮选/1.0清透版】01象牙白
小小一个很小巧，携带方便，遮瑕力蛮好，妆面很高级很干净，持妆也比较久，氧化不严重，但就是有点卡粉，不是特别滋润，还是要做好妆前保湿。,2024-03-21 22:43:07,浙江,【干皮选/2.0遮瑕版】02自然色
妆感不错，但是比较容易暗沉，建议挑选白一点的色号。奶油肌，上脸比较服帖，但是一定要做好保湿，妆前不要涂太多东西，要不然会搓泥,2024-04-03 13:11:51,广东,【干皮选/2.0遮瑕版】00瓷白色
content,creationtime,location,productcolor
朋友推荐的一款产品 ，购买的2 0遮瑕版本的 ，遮瑕效果还可以 ，比较滋润 不卡粉 ，真可以让毛孔隐形，卸妆也比较方便,2024-04-12 14:25:10,山东,【干皮选/2.0遮瑕版】02自然色
content,creationtime,location,productcolor
朋友推荐的一款产品 ，购买的2 0遮瑕版本的 ，遮瑕效果还可以 ，比较滋润 不卡粉 ，真可以让毛孔隐形，卸妆也比较方便,2024-04-12 14:25:10,山东,【干皮选/2.0遮瑕版】02自然色
"遮瑕效果：挺不错的 脸上瑕疵不多可以遮住七七八八
适合肤质：我是轻微干皮 好用的
真的好喜欢，客服态度也挺好的，值！以后有需要还会来买",2024-03-25 18:12:59,河南,【油皮选/2.0蹭不掉】01象牙白
content,creationtime,location,productcolor
朋友推荐的一款产品 ，购买的2 0遮瑕版本的 ，遮瑕效果还可以 ，比较滋润 不卡粉 ，真可以让毛孔隐形，卸妆也比较方便,2024-04-12 14:25:10,山东,【干皮选/2.0遮瑕版】02自然色
"遮瑕效果：挺不错的 脸上瑕疵不多可以遮住七七八八
适合肤质：我是轻微干皮 好用的
真的好喜欢，客服态度也挺好的，值！以后有需要还会来买",2024-03-25 18:12:59,河南,【油皮选/2.0蹭不掉】01象牙白
用了试用的。感觉自己买的色号还是不错的。服帖性延展性颜色都比较理想。但是对比大牌来说还是一分钱一分货服帖和持久度肯定是比不过的。但就这个价位来说，已经是绝绝子了。,2024-03-22 22:47:13,广西,【干皮选/2.0遮瑕版】00瓷白色
content,creationtime,location,productcolor
朋友推荐的一款产品 ，购买的2 0遮瑕版本的 ，遮瑕效果还可以 ，比较滋润 不卡粉 ，真可以让毛孔隐形，卸妆也比较方便,2024-04-12 14:25:10,山东,【干皮选/2.0遮瑕版】02自然色
"遮瑕效果：挺不错的 脸上瑕疵不多可以遮住七七八八
适合肤质：我是轻微干皮 好用的
真的好喜欢，客服态度也挺好的，值！以后有需要还会来买",2024-03-25 18:12:59,河南,【油皮选/2.0蹭不掉】01象牙白
用了试用的。感觉自己买的色号还是不错的。服帖性延展性颜色都比较理想。但是对比大牌来说还是一分钱一分货服帖和持久度肯定是比不过的。但就这个价位来说，已经是绝绝子了。,2024-03-22 22:47:13,广西,【干皮选/2.0遮瑕版】00瓷白色
购买了三款，这款比较适合中性皮肤，他不会脱妆，用下来产品的质感比较水润，比较轻薄，遮瑕能力比较差，而且它暗沉比较快，其他的话就适合没有什么瑕疵的皮肤。,2024-03-30 16:03:53,重庆,【油皮选/2.0蹭不掉】01象牙白
content,creationtime,location,productcolor
朋友推荐的一款产品 ，购买的2 0遮瑕版本的 ，遮瑕效果还可以 ，比较滋润 不卡粉 ，真可以让毛孔隐形，卸妆也比较方便,2024-04-12 14:25:10,山东,【干皮选/2.0遮瑕版】02自然色
"遮瑕效果：挺不错的 脸上瑕疵不多可以遮住七七八八
适合肤质：我是轻微干皮 好用的
真的好喜欢，客服态度也挺好的，值！以后有需要还会来买",2024-03-25 18:12:59,河南,【油皮选/2.0蹭不掉】01象牙白
用了试用的。感觉自己买的色号还是不错的。服帖性延展性颜色都比较理想。但是对比大牌来说还是一分钱一分货服帖和持久度肯定是比不过的。但就这个价位来说，已经是绝绝子了。,2024-03-22 22:47:13,广西,【干皮选/2.0遮瑕版】00瓷白色
购买了三款，这款比较适合中性皮肤，他不会脱妆，用下来产品的质感比较水润，比较轻薄，遮瑕能力比较差，而且它暗沉比较快，其他的话就适合没有什么瑕疵的皮肤。,2024-03-30 16:03:53,重庆,【油皮选/2.0蹭不掉】01象牙白
送的粉扑还可以，但是说实话，没有尔木葡的用起来比较好，这一款粉扑用起来之后会带走很多本身粉底液的粉质。相对来讲涂起来是很轻薄的，但是呢也没有什么遮瑕力，如果用尔木葡的话，涂起来粉质会比较厚一点，但是相对也更遮瑕。,2024-03-26 13:02:12,江苏,【油皮选/2.0蹭不掉】01象牙白
content,creationtime,location,productcolor
朋友推荐的一款产品 ，购买的2 0遮瑕版本的 ，遮瑕效果还可以 ，比较滋润 不卡粉 ，真可以让毛孔隐形，卸妆也比较方便,2024-04-12 14:25:10,山东,【干皮选/2.0遮瑕版】02自然色
"遮瑕效果：挺不错的 脸上瑕疵不多可以遮住七七八八
适合肤质：我是轻微干皮 好用的
真的好喜欢，客服态度也挺好的，值！以后有需要还会来买",2024-03-25 18:12:59,河南,【油皮选/2.0蹭不掉】01象牙白
用了试用的。感觉自己买的色号还是不错的。服帖性延展性颜色都比较理想。但是对比大牌来说还是一分钱一分货服帖和持久度肯定是比不过的。但就这个价位来说，已经是绝绝子了。,2024-03-22 22:47:13,广西,【干皮选/2.0遮瑕版】00瓷白色
购买了三款，这款比较适合中性皮肤，他不会脱妆，用下来产品的质感比较水润，比较轻薄，遮瑕能力比较差，而且它暗沉比较快，其他的话就适合没有什么瑕疵的皮肤。,2024-03-30 16:03:53,重庆,【油皮选/2.0蹭不掉】01象牙白
送的粉扑还可以，但是说实话，没有尔木葡的用起来比较好，这一款粉扑用起来之后会带走很多本身粉底液的粉质。相对来讲涂起来是很轻薄的，但是呢也没有什么遮瑕力，如果用尔木葡的话，涂起来粉质会比较厚一点，但是相对也更遮瑕。,2024-03-26 13:02:12,江苏,【油皮选/2.0蹭不掉】01象牙白
"产品包装：包装严严实实
产品质感：实话说我是第一次用粉底液，因为之前用粉底液都画不好，只能用气垫，它的质感介于半干和干之中，稍微偏水润
适合肤质：虽然是油皮，但是可以加点乳液一起上脸，我觉得还是适合混油皮
遮瑕效果：中等偏上，可以遮住一多半的瑕疵
保湿效果：较好，不太拔干",2024-04-20 16:27:02,吉林,【油皮选/2.0蹭不掉】02自然色
content,creationtime,location,productcolor
朋友推荐的一款产品 ，购买的2 0遮瑕版本的 ，遮瑕效果还可以 ，比较滋润 不卡粉 ，真可以让毛孔隐形，卸妆也比较方便,2024-04-12 14:25:10,山东,【干皮选/2.0遮瑕版】02自然色
"遮瑕效果：挺不错的 脸上瑕疵不多可以遮住七七八八
适合肤质：我是轻微干皮 好用的
真的好喜欢，客服态度也挺好的，值！以后有需要还会来买",2024-03-25 18:12:59,河南,【油皮选/2.0蹭不掉】01象牙白
用了试用的。感觉自己买的色号还是不错的。服帖性延展性颜色都比较理想。但是对比大牌来说还是一分钱一分货服帖和持久度肯定是比不过的。但就这个价位来说，已经是绝绝子了。,2024-03-22 22:47:13,广西,【干皮选/2.0遮瑕版】00瓷白色
购买了三款，这款比较适合中性皮肤，他不会脱妆，用下来产品的质感比较水润，比较轻薄，遮瑕能力比较差，而且它暗沉比较快，其他的话就适合没有什么瑕疵的皮肤。,2024-03-30 16:03:53,重庆,【油皮选/2.0蹭不掉】01象牙白
送的粉扑还可以，但是说实话，没有尔木葡的用起来比较好，这一款粉扑用起来之后会带走很多本身粉底液的粉质。相对来讲涂起来是很轻薄的，但是呢也没有什么遮瑕力，如果用尔木葡的话，涂起来粉质会比较厚一点，但是相对也更遮瑕。,2024-03-26 13:02:12,江苏,【油皮选/2.0蹭不掉】01象牙白
"产品包装：包装严严实实
产品质感：实话说我是第一次用粉底液，因为之前用粉底液都画不好，只能用气垫，它的质感介于半干和干之中，稍微偏水润
适合肤质：虽然是油皮，但是可以加点乳液一起上脸，我觉得还是适合混油皮
遮瑕效果：中等偏上，可以遮住一多半的瑕疵
保湿效果：较好，不太拔干",2024-04-20 16:27:02,吉林,【油皮选/2.0蹭不掉】02自然色
"产品包装：包装的不错很严实
产品质感：不错的，整体也比较轻盈
适合肤质：混合的，用着不错，上脸很细腻贴合
遮瑕效果：不错，基本小点的地方都能盖住，如果比较深的印记会单独用遮瑕在用粉底液
还送了不少小赠品，包括粉扑，都挺好用",2024-04-05 17:20:21,广东,【干皮选/2.0遮瑕版】01象牙白
content,creationtime,location,productcolor
朋友推荐的一款产品 ，购买的2 0遮瑕版本的 ，遮瑕效果还可以 ，比较滋润 不卡粉 ，真可以让毛孔隐形，卸妆也比较方便,2024-04-12 14:25:10,山东,【干皮选/2.0遮瑕版】02自然色
"遮瑕效果：挺不错的 脸上瑕疵不多可以遮住七七八八
适合肤质：我是轻微干皮 好用的
真的好喜欢，客服态度也挺好的，值！以后有需要还会来买",2024-03-25 18:12:59,河南,【油皮选/2.0蹭不掉】01象牙白
用了试用的。感觉自己买的色号还是不错的。服帖性延展性颜色都比较理想。但是对比大牌来说还是一分钱一分货服帖和持久度肯定是比不过的。但就这个价位来说，已经是绝绝子了。,2024-03-22 22:47:13,广西,【干皮选/2.0遮瑕版】00瓷白色
购买了三款，这款比较适合中性皮肤，他不会脱妆，用下来产品的质感比较水润，比较轻薄，遮瑕能力比较差，而且它暗沉比较快，其他的话就适合没有什么瑕疵的皮肤。,2024-03-30 16:03:53,重庆,【油皮选/2.0蹭不掉】01象牙白
送的粉扑还可以，但是说实话，没有尔木葡的用起来比较好，这一款粉扑用起来之后会带走很多本身粉底液的粉质。相对来讲涂起来是很轻薄的，但是呢也没有什么遮瑕力，如果用尔木葡的话，涂起来粉质会比较厚一点，但是相对也更遮瑕。,2024-03-26 13:02:12,江苏,【油皮选/2.0蹭不掉】01象牙白
"产品包装：包装严严实实
产品质感：实话说我是第一次用粉底液，因为之前用粉底液都画不好，只能用气垫，它的质感介于半干和干之中，稍微偏水润
适合肤质：虽然是油皮，但是可以加点乳液一起上脸，我觉得还是适合混油皮
遮瑕效果：中等偏上，可以遮住一多半的瑕疵
保湿效果：较好，不太拔干",2024-04-20 16:27:02,吉林,【油皮选/2.0蹭不掉】02自然色
