content,creationtime,location,productcolor
content,creationtime,location,productcolor
"点赞👍，非常好看的口红，涂上也不干很滋润，上色效果不错显白，棒棒哒，
产品质感：滋润不拔干
产品颜色：说不出是什么红
持久效果：不怎么粘杯
滋润效果：还行不，棒棒哒🎊",2024-01-24 16:01:09,广东,王牌礼盒|红革双支装
杨树林的滋润度是不错的，涂完不拔干，持久度半天没问题，也不会掉色。色号1966和1971叠色后效果也很赞！！！！！！！！,2024-03-20 12:11:33,山东,【HOT】YSL1966无法复刻的红棕
这款口红显色度很好，就是有点干，可能不同的人有不同的感受，我用起来比较干，但是显色度很好，偏一点点橙色，送的小样也很可爱，就是颜色有点不太喜欢。怎么了？,2024-02-08 18:04:52,安徽,【年度新色】YSL2024狩猎焰
"滋润度高：圣罗兰口红被广泛称赞为滋润度高，无论是冬季还是夏季都能给予嘴唇充足的滋润，避免干燥和脱皮。1
持久性好：该口红产品在保湿的同时，还具有出色的持久性能。即使在喝水、吃饭或说话后也能保持鲜艳的颜色，使得全天都有自信的笑容。
颜色多样：圣罗兰提供了丰富的颜色选择，包括经典红色、时尚橘色、低调裸色以及炫目紫色等，满足不同场合和个人风格的需求。
质感与包装：每款圣罗兰口红都具有精致的外观设计，既有华丽高雅的外表，又有舒适的触感，使得无论是放在化妆台上还是使用时的转动，都能给人带来愉悦的感觉。
保湿效果好：圣罗兰口红具备出色的保湿效果，能够在干燥环境中保护嘴唇，减少因季节变化而导致的嘴唇不适。
不掉色：这款口红被誉为持久不掉色的产品，能在一天内保持色彩鲜亮，无需频繁补妆。
适合多种肤色：圣罗兰口红有多种颜色可供选择，适用于不同的肤色和妆容，能够帮助提升个人气质。",2024-01-26 16:09:07,浙江,王牌礼盒|红革双支装
说不出什么红，但很好看的一款口红颜色，涂上不干很滋润，上色效果不错显白棒棒的！卖家服务态度很好，物流也很快棒棒的！,2024-02-06 17:57:39,山东,【年度新色】YSL2024狩猎焰
"作为一名消费者，我非常荣幸能有机会试用这款圣罗兰口红。在这段时间的使用体验中，我发现这款口红确实有很多值得称赞的地方。

首先，圣罗兰口红的质地非常细腻，涂抹在嘴唇上感觉非常舒适，不会出现干燥或脱色的问题。同时，它的持久度也相当不错，即使在吃饭或喝水后也能保持一定的色彩，这对于忙碌的现代女性来说，无疑是非常实用的。

其次，这款口红的色彩表现非常出色。无论是自然的裸色，还是浓郁的艳丽色调，都能轻松展现出个人的魅力。而且，它的颜色搭配非常丰富，可以满足不同场合和不同心情的需求。

总的来说，我对圣罗兰口红的使用体验非常满意。它不仅具有出色的品质和舒适的使用感受，而且色彩丰富，适合各种场合。我强烈推荐这款口红给所有追求美丽和自信的女性。当然，每个人的肤色和喜好都不同，建议在购买前可以尝试不同的色号，找到最适合自己的那一款。",2024-02-17 15:13:23,内蒙古,【热卖】YSL1966无法复刻的红棕
买来送闺蜜的，包装大气上档次，一直用YSL家的产品信得过，色号在实体店试过就日常妆都很OK，不挑人，百搭显白,2024-03-21 19:12:09,重庆,【HOT】YSL2024狩猎焰
content,creationtime,location,productcolor
"点赞👍，非常好看的口红，涂上也不干很滋润，上色效果不错显白，棒棒哒，
产品质感：滋润不拔干
产品颜色：说不出是什么红
持久效果：不怎么粘杯
滋润效果：还行不，棒棒哒🎊",2024-01-24 16:01:09,广东,王牌礼盒|红革双支装
杨树林的滋润度是不错的，涂完不拔干，持久度半天没问题，也不会掉色。色号1966和1971叠色后效果也很赞！！！！！！！！,2024-03-20 12:11:33,山东,【HOT】YSL1966无法复刻的红棕
这款口红显色度很好，就是有点干，可能不同的人有不同的感受，我用起来比较干，但是显色度很好，偏一点点橙色，送的小样也很可爱，就是颜色有点不太喜欢。怎么了？,2024-02-08 18:04:52,安徽,【年度新色】YSL2024狩猎焰
"滋润度高：圣罗兰口红被广泛称赞为滋润度高，无论是冬季还是夏季都能给予嘴唇充足的滋润，避免干燥和脱皮。1
持久性好：该口红产品在保湿的同时，还具有出色的持久性能。即使在喝水、吃饭或说话后也能保持鲜艳的颜色，使得全天都有自信的笑容。
颜色多样：圣罗兰提供了丰富的颜色选择，包括经典红色、时尚橘色、低调裸色以及炫目紫色等，满足不同场合和个人风格的需求。
质感与包装：每款圣罗兰口红都具有精致的外观设计，既有华丽高雅的外表，又有舒适的触感，使得无论是放在化妆台上还是使用时的转动，都能给人带来愉悦的感觉。
保湿效果好：圣罗兰口红具备出色的保湿效果，能够在干燥环境中保护嘴唇，减少因季节变化而导致的嘴唇不适。
不掉色：这款口红被誉为持久不掉色的产品，能在一天内保持色彩鲜亮，无需频繁补妆。
适合多种肤色：圣罗兰口红有多种颜色可供选择，适用于不同的肤色和妆容，能够帮助提升个人气质。",2024-01-26 16:09:07,浙江,王牌礼盒|红革双支装
说不出什么红，但很好看的一款口红颜色，涂上不干很滋润，上色效果不错显白棒棒的！卖家服务态度很好，物流也很快棒棒的！,2024-02-06 17:57:39,山东,【年度新色】YSL2024狩猎焰
"作为一名消费者，我非常荣幸能有机会试用这款圣罗兰口红。在这段时间的使用体验中，我发现这款口红确实有很多值得称赞的地方。

首先，圣罗兰口红的质地非常细腻，涂抹在嘴唇上感觉非常舒适，不会出现干燥或脱色的问题。同时，它的持久度也相当不错，即使在吃饭或喝水后也能保持一定的色彩，这对于忙碌的现代女性来说，无疑是非常实用的。

其次，这款口红的色彩表现非常出色。无论是自然的裸色，还是浓郁的艳丽色调，都能轻松展现出个人的魅力。而且，它的颜色搭配非常丰富，可以满足不同场合和不同心情的需求。

总的来说，我对圣罗兰口红的使用体验非常满意。它不仅具有出色的品质和舒适的使用感受，而且色彩丰富，适合各种场合。我强烈推荐这款口红给所有追求美丽和自信的女性。当然，每个人的肤色和喜好都不同，建议在购买前可以尝试不同的色号，找到最适合自己的那一款。",2024-02-17 15:13:23,内蒙古,【热卖】YSL1966无法复刻的红棕
买来送闺蜜的，包装大气上档次，一直用YSL家的产品信得过，色号在实体店试过就日常妆都很OK，不挑人，百搭显白,2024-03-21 19:12:09,重庆,【HOT】YSL2024狩猎焰
"产品质感：口红本身没多重，小巧轻便
产品颜色：外包装全用黑色材质，倒是有一种高级感
持久效果：买给朋友的，自己没用
滋润效果：待测
适合肤色：不怎么挑肤色吧
其他特色：据说有比较活泼的效果。
买给朋友的妇女节礼物，她很喜欢~",2024-03-11 18:33:53,陕西,YSL28高阶胡萝卜
content,creationtime,location,productcolor
"点赞👍，非常好看的口红，涂上也不干很滋润，上色效果不错显白，棒棒哒，
产品质感：滋润不拔干
产品颜色：说不出是什么红
持久效果：不怎么粘杯
滋润效果：还行不，棒棒哒🎊",2024-01-24 16:01:09,广东,王牌礼盒|红革双支装
杨树林的滋润度是不错的，涂完不拔干，持久度半天没问题，也不会掉色。色号1966和1971叠色后效果也很赞！！！！！！！！,2024-03-20 12:11:33,山东,【HOT】YSL1966无法复刻的红棕
这款口红显色度很好，就是有点干，可能不同的人有不同的感受，我用起来比较干，但是显色度很好，偏一点点橙色，送的小样也很可爱，就是颜色有点不太喜欢。怎么了？,2024-02-08 18:04:52,安徽,【年度新色】YSL2024狩猎焰
"滋润度高：圣罗兰口红被广泛称赞为滋润度高，无论是冬季还是夏季都能给予嘴唇充足的滋润，避免干燥和脱皮。1
持久性好：该口红产品在保湿的同时，还具有出色的持久性能。即使在喝水、吃饭或说话后也能保持鲜艳的颜色，使得全天都有自信的笑容。
颜色多样：圣罗兰提供了丰富的颜色选择，包括经典红色、时尚橘色、低调裸色以及炫目紫色等，满足不同场合和个人风格的需求。
质感与包装：每款圣罗兰口红都具有精致的外观设计，既有华丽高雅的外表，又有舒适的触感，使得无论是放在化妆台上还是使用时的转动，都能给人带来愉悦的感觉。
保湿效果好：圣罗兰口红具备出色的保湿效果，能够在干燥环境中保护嘴唇，减少因季节变化而导致的嘴唇不适。
不掉色：这款口红被誉为持久不掉色的产品，能在一天内保持色彩鲜亮，无需频繁补妆。
适合多种肤色：圣罗兰口红有多种颜色可供选择，适用于不同的肤色和妆容，能够帮助提升个人气质。",2024-01-26 16:09:07,浙江,王牌礼盒|红革双支装
说不出什么红，但很好看的一款口红颜色，涂上不干很滋润，上色效果不错显白棒棒的！卖家服务态度很好，物流也很快棒棒的！,2024-02-06 17:57:39,山东,【年度新色】YSL2024狩猎焰
"作为一名消费者，我非常荣幸能有机会试用这款圣罗兰口红。在这段时间的使用体验中，我发现这款口红确实有很多值得称赞的地方。

首先，圣罗兰口红的质地非常细腻，涂抹在嘴唇上感觉非常舒适，不会出现干燥或脱色的问题。同时，它的持久度也相当不错，即使在吃饭或喝水后也能保持一定的色彩，这对于忙碌的现代女性来说，无疑是非常实用的。

其次，这款口红的色彩表现非常出色。无论是自然的裸色，还是浓郁的艳丽色调，都能轻松展现出个人的魅力。而且，它的颜色搭配非常丰富，可以满足不同场合和不同心情的需求。

总的来说，我对圣罗兰口红的使用体验非常满意。它不仅具有出色的品质和舒适的使用感受，而且色彩丰富，适合各种场合。我强烈推荐这款口红给所有追求美丽和自信的女性。当然，每个人的肤色和喜好都不同，建议在购买前可以尝试不同的色号，找到最适合自己的那一款。",2024-02-17 15:13:23,内蒙古,【热卖】YSL1966无法复刻的红棕
买来送闺蜜的，包装大气上档次，一直用YSL家的产品信得过，色号在实体店试过就日常妆都很OK，不挑人，百搭显白,2024-03-21 19:12:09,重庆,【HOT】YSL2024狩猎焰
"产品质感：口红本身没多重，小巧轻便
产品颜色：外包装全用黑色材质，倒是有一种高级感
持久效果：买给朋友的，自己没用
滋润效果：待测
适合肤色：不怎么挑肤色吧
其他特色：据说有比较活泼的效果。
买给朋友的妇女节礼物，她很喜欢~",2024-03-11 18:33:53,陕西,YSL28高阶胡萝卜
这个经典的YSL的口红还是不错的，口红颜色是比较偏红，女朋友非常喜欢产品的质感，感觉是比较好。送的赠品有粉底液精华液，用起来也不错,2024-03-03 20:55:40,广东,【热卖】YSL1966无法复刻的红棕
content,creationtime,location,productcolor
"点赞👍，非常好看的口红，涂上也不干很滋润，上色效果不错显白，棒棒哒，
产品质感：滋润不拔干
产品颜色：说不出是什么红
持久效果：不怎么粘杯
滋润效果：还行不，棒棒哒🎊",2024-01-24 16:01:09,广东,王牌礼盒|红革双支装
杨树林的滋润度是不错的，涂完不拔干，持久度半天没问题，也不会掉色。色号1966和1971叠色后效果也很赞！！！！！！！！,2024-03-20 12:11:33,山东,【HOT】YSL1966无法复刻的红棕
这款口红显色度很好，就是有点干，可能不同的人有不同的感受，我用起来比较干，但是显色度很好，偏一点点橙色，送的小样也很可爱，就是颜色有点不太喜欢。怎么了？,2024-02-08 18:04:52,安徽,【年度新色】YSL2024狩猎焰
"滋润度高：圣罗兰口红被广泛称赞为滋润度高，无论是冬季还是夏季都能给予嘴唇充足的滋润，避免干燥和脱皮。1
持久性好：该口红产品在保湿的同时，还具有出色的持久性能。即使在喝水、吃饭或说话后也能保持鲜艳的颜色，使得全天都有自信的笑容。
颜色多样：圣罗兰提供了丰富的颜色选择，包括经典红色、时尚橘色、低调裸色以及炫目紫色等，满足不同场合和个人风格的需求。
质感与包装：每款圣罗兰口红都具有精致的外观设计，既有华丽高雅的外表，又有舒适的触感，使得无论是放在化妆台上还是使用时的转动，都能给人带来愉悦的感觉。
保湿效果好：圣罗兰口红具备出色的保湿效果，能够在干燥环境中保护嘴唇，减少因季节变化而导致的嘴唇不适。
不掉色：这款口红被誉为持久不掉色的产品，能在一天内保持色彩鲜亮，无需频繁补妆。
适合多种肤色：圣罗兰口红有多种颜色可供选择，适用于不同的肤色和妆容，能够帮助提升个人气质。",2024-01-26 16:09:07,浙江,王牌礼盒|红革双支装
说不出什么红，但很好看的一款口红颜色，涂上不干很滋润，上色效果不错显白棒棒的！卖家服务态度很好，物流也很快棒棒的！,2024-02-06 17:57:39,山东,【年度新色】YSL2024狩猎焰
"作为一名消费者，我非常荣幸能有机会试用这款圣罗兰口红。在这段时间的使用体验中，我发现这款口红确实有很多值得称赞的地方。

首先，圣罗兰口红的质地非常细腻，涂抹在嘴唇上感觉非常舒适，不会出现干燥或脱色的问题。同时，它的持久度也相当不错，即使在吃饭或喝水后也能保持一定的色彩，这对于忙碌的现代女性来说，无疑是非常实用的。

其次，这款口红的色彩表现非常出色。无论是自然的裸色，还是浓郁的艳丽色调，都能轻松展现出个人的魅力。而且，它的颜色搭配非常丰富，可以满足不同场合和不同心情的需求。

总的来说，我对圣罗兰口红的使用体验非常满意。它不仅具有出色的品质和舒适的使用感受，而且色彩丰富，适合各种场合。我强烈推荐这款口红给所有追求美丽和自信的女性。当然，每个人的肤色和喜好都不同，建议在购买前可以尝试不同的色号，找到最适合自己的那一款。",2024-02-17 15:13:23,内蒙古,【热卖】YSL1966无法复刻的红棕
买来送闺蜜的，包装大气上档次，一直用YSL家的产品信得过，色号在实体店试过就日常妆都很OK，不挑人，百搭显白,2024-03-21 19:12:09,重庆,【HOT】YSL2024狩猎焰
"产品质感：口红本身没多重，小巧轻便
产品颜色：外包装全用黑色材质，倒是有一种高级感
持久效果：买给朋友的，自己没用
滋润效果：待测
适合肤色：不怎么挑肤色吧
其他特色：据说有比较活泼的效果。
买给朋友的妇女节礼物，她很喜欢~",2024-03-11 18:33:53,陕西,YSL28高阶胡萝卜
这个经典的YSL的口红还是不错的，口红颜色是比较偏红，女朋友非常喜欢产品的质感，感觉是比较好。送的赠品有粉底液精华液，用起来也不错,2024-03-03 20:55:40,广东,【热卖】YSL1966无法复刻的红棕
"小金条包装，高贵而显大气。
1966，无法**的红棕色，
涂到嘴唇上，定型，显白。
口红质感好，颜色正，持久效果好，很滋润。
物流速度很快，客服态度和配送员态度都很好，
物美价廉，物超所值，
值得信赖，值得购买。",2024-02-29 19:50:55,河北,【热卖】YSL1966无法复刻的红棕
content,creationtime,location,productcolor
买来送老婆，老婆非常喜欢。小金条非常好用，非常有质感，颜色显白。氛围感拉满浓郁又高级，既具有局调的活泼，也有红中的复古气质，显白又提气场，涂起来复古高级的同时更增加元气，适合任何年龄段，任何季节。,2024-03-07 22:33:05,内蒙古,【热卖】YSL1966无法复刻的红棕
content,creationtime,location,productcolor
买来送老婆，老婆非常喜欢。小金条非常好用，非常有质感，颜色显白。氛围感拉满浓郁又高级，既具有局调的活泼，也有红中的复古气质，显白又提气场，涂起来复古高级的同时更增加元气，适合任何年龄段，任何季节。,2024-03-07 22:33:05,内蒙古,【热卖】YSL1966无法复刻的红棕
女神节送闺蜜的礼物🎁，选了很久，最后选了圣罗兰的这款口红💄，是三支装的礼盒，三种颜色，够职场人一周换三次口红颜色，特别实用，装口红的包包也很漂亮，红色的也特别喜庆，闺蜜非常喜欢，太赞了！还送了三个赠品，加送一个口红小样，粉底液小样，三小瓶香水小样，棒棒哒！,2024-03-09 17:26:41,浙江,【漆皮限定】明星口红三支装
content,creationtime,location,productcolor
买来送老婆，老婆非常喜欢。小金条非常好用，非常有质感，颜色显白。氛围感拉满浓郁又高级，既具有局调的活泼，也有红中的复古气质，显白又提气场，涂起来复古高级的同时更增加元气，适合任何年龄段，任何季节。,2024-03-07 22:33:05,内蒙古,【热卖】YSL1966无法复刻的红棕
女神节送闺蜜的礼物🎁，选了很久，最后选了圣罗兰的这款口红💄，是三支装的礼盒，三种颜色，够职场人一周换三次口红颜色，特别实用，装口红的包包也很漂亮，红色的也特别喜庆，闺蜜非常喜欢，太赞了！还送了三个赠品，加送一个口红小样，粉底液小样，三小瓶香水小样，棒棒哒！,2024-03-09 17:26:41,浙江,【漆皮限定】明星口红三支装
这支口红真是让我惊艳！它的色泽饱满且持久，轻轻一抹就能完全覆盖我的唇色，让我瞬间焕发自信魅力。质地柔滑，不会让唇部感到干燥或紧绷，反而有种滋润的感觉。更重要的是，这款口红的包装简约而时尚，完全符合我的审美。每次拿出它，都会引来朋友们的羡慕和询问。总之，这支口红不仅满足了我对口红的所有期待，还带给我更多的惊喜。真心推荐给大家，你绝对不会失望的！,2024-03-02 12:47:31,北京,【热卖】YSL1966无法复刻的红棕
content,creationtime,location,productcolor
买来送老婆，老婆非常喜欢。小金条非常好用，非常有质感，颜色显白。氛围感拉满浓郁又高级，既具有局调的活泼，也有红中的复古气质，显白又提气场，涂起来复古高级的同时更增加元气，适合任何年龄段，任何季节。,2024-03-07 22:33:05,内蒙古,【热卖】YSL1966无法复刻的红棕
女神节送闺蜜的礼物🎁，选了很久，最后选了圣罗兰的这款口红💄，是三支装的礼盒，三种颜色，够职场人一周换三次口红颜色，特别实用，装口红的包包也很漂亮，红色的也特别喜庆，闺蜜非常喜欢，太赞了！还送了三个赠品，加送一个口红小样，粉底液小样，三小瓶香水小样，棒棒哒！,2024-03-09 17:26:41,浙江,【漆皮限定】明星口红三支装
这支口红真是让我惊艳！它的色泽饱满且持久，轻轻一抹就能完全覆盖我的唇色，让我瞬间焕发自信魅力。质地柔滑，不会让唇部感到干燥或紧绷，反而有种滋润的感觉。更重要的是，这款口红的包装简约而时尚，完全符合我的审美。每次拿出它，都会引来朋友们的羡慕和询问。总之，这支口红不仅满足了我对口红的所有期待，还带给我更多的惊喜。真心推荐给大家，你绝对不会失望的！,2024-03-02 12:47:31,北京,【热卖】YSL1966无法复刻的红棕
换一种口红颜色换一种心情，显色度非常好，延展性特别好，口红千人千色，我涂就是一很正的颜色，很好看，快递也很给力，及时送到家,2024-02-02 14:34:04,广东,【热卖】YSL1966无法复刻的红棕
content,creationtime,location,productcolor
买来送老婆，老婆非常喜欢。小金条非常好用，非常有质感，颜色显白。氛围感拉满浓郁又高级，既具有局调的活泼，也有红中的复古气质，显白又提气场，涂起来复古高级的同时更增加元气，适合任何年龄段，任何季节。,2024-03-07 22:33:05,内蒙古,【热卖】YSL1966无法复刻的红棕
女神节送闺蜜的礼物🎁，选了很久，最后选了圣罗兰的这款口红💄，是三支装的礼盒，三种颜色，够职场人一周换三次口红颜色，特别实用，装口红的包包也很漂亮，红色的也特别喜庆，闺蜜非常喜欢，太赞了！还送了三个赠品，加送一个口红小样，粉底液小样，三小瓶香水小样，棒棒哒！,2024-03-09 17:26:41,浙江,【漆皮限定】明星口红三支装
这支口红真是让我惊艳！它的色泽饱满且持久，轻轻一抹就能完全覆盖我的唇色，让我瞬间焕发自信魅力。质地柔滑，不会让唇部感到干燥或紧绷，反而有种滋润的感觉。更重要的是，这款口红的包装简约而时尚，完全符合我的审美。每次拿出它，都会引来朋友们的羡慕和询问。总之，这支口红不仅满足了我对口红的所有期待，还带给我更多的惊喜。真心推荐给大家，你绝对不会失望的！,2024-03-02 12:47:31,北京,【热卖】YSL1966无法复刻的红棕
换一种口红颜色换一种心情，显色度非常好，延展性特别好，口红千人千色，我涂就是一很正的颜色，很好看，快递也很给力，及时送到家,2024-02-02 14:34:04,广东,【热卖】YSL1966无法复刻的红棕
很喜欢她家口红，特别好看，特别便于携带，颜色什么都很好，也很丝滑，每个颜色感觉都很喜欢，这次还贴心的送了小手提袋，特别好，方便送朋友。,2024-03-07 17:00:54,陕西,YSL23橙红番茄
content,creationtime,location,productcolor
买来送老婆，老婆非常喜欢。小金条非常好用，非常有质感，颜色显白。氛围感拉满浓郁又高级，既具有局调的活泼，也有红中的复古气质，显白又提气场，涂起来复古高级的同时更增加元气，适合任何年龄段，任何季节。,2024-03-07 22:33:05,内蒙古,【热卖】YSL1966无法复刻的红棕
女神节送闺蜜的礼物🎁，选了很久，最后选了圣罗兰的这款口红💄，是三支装的礼盒，三种颜色，够职场人一周换三次口红颜色，特别实用，装口红的包包也很漂亮，红色的也特别喜庆，闺蜜非常喜欢，太赞了！还送了三个赠品，加送一个口红小样，粉底液小样，三小瓶香水小样，棒棒哒！,2024-03-09 17:26:41,浙江,【漆皮限定】明星口红三支装
这支口红真是让我惊艳！它的色泽饱满且持久，轻轻一抹就能完全覆盖我的唇色，让我瞬间焕发自信魅力。质地柔滑，不会让唇部感到干燥或紧绷，反而有种滋润的感觉。更重要的是，这款口红的包装简约而时尚，完全符合我的审美。每次拿出它，都会引来朋友们的羡慕和询问。总之，这支口红不仅满足了我对口红的所有期待，还带给我更多的惊喜。真心推荐给大家，你绝对不会失望的！,2024-03-02 12:47:31,北京,【热卖】YSL1966无法复刻的红棕
换一种口红颜色换一种心情，显色度非常好，延展性特别好，口红千人千色，我涂就是一很正的颜色，很好看，快递也很给力，及时送到家,2024-02-02 14:34:04,广东,【热卖】YSL1966无法复刻的红棕
很喜欢她家口红，特别好看，特别便于携带，颜色什么都很好，也很丝滑，每个颜色感觉都很喜欢，这次还贴心的送了小手提袋，特别好，方便送朋友。,2024-03-07 17:00:54,陕西,YSL23橙红番茄
喜欢圣罗兰的一切，好漂亮的小红管，口红的颜色也好喜欢，买来送人的，还给配了包装盒和手拎袋，口红很高级，这个颜色个人觉得什么肤色都可以陪很百搭,2024-03-21 23:30:23,辽宁,【限定版】YSL2024狩猎焰
content,creationtime,location,productcolor
买来送老婆，老婆非常喜欢。小金条非常好用，非常有质感，颜色显白。氛围感拉满浓郁又高级，既具有局调的活泼，也有红中的复古气质，显白又提气场，涂起来复古高级的同时更增加元气，适合任何年龄段，任何季节。,2024-03-07 22:33:05,内蒙古,【热卖】YSL1966无法复刻的红棕
女神节送闺蜜的礼物🎁，选了很久，最后选了圣罗兰的这款口红💄，是三支装的礼盒，三种颜色，够职场人一周换三次口红颜色，特别实用，装口红的包包也很漂亮，红色的也特别喜庆，闺蜜非常喜欢，太赞了！还送了三个赠品，加送一个口红小样，粉底液小样，三小瓶香水小样，棒棒哒！,2024-03-09 17:26:41,浙江,【漆皮限定】明星口红三支装
这支口红真是让我惊艳！它的色泽饱满且持久，轻轻一抹就能完全覆盖我的唇色，让我瞬间焕发自信魅力。质地柔滑，不会让唇部感到干燥或紧绷，反而有种滋润的感觉。更重要的是，这款口红的包装简约而时尚，完全符合我的审美。每次拿出它，都会引来朋友们的羡慕和询问。总之，这支口红不仅满足了我对口红的所有期待，还带给我更多的惊喜。真心推荐给大家，你绝对不会失望的！,2024-03-02 12:47:31,北京,【热卖】YSL1966无法复刻的红棕
换一种口红颜色换一种心情，显色度非常好，延展性特别好，口红千人千色，我涂就是一很正的颜色，很好看，快递也很给力，及时送到家,2024-02-02 14:34:04,广东,【热卖】YSL1966无法复刻的红棕
很喜欢她家口红，特别好看，特别便于携带，颜色什么都很好，也很丝滑，每个颜色感觉都很喜欢，这次还贴心的送了小手提袋，特别好，方便送朋友。,2024-03-07 17:00:54,陕西,YSL23橙红番茄
喜欢圣罗兰的一切，好漂亮的小红管，口红的颜色也好喜欢，买来送人的，还给配了包装盒和手拎袋，口红很高级，这个颜色个人觉得什么肤色都可以陪很百搭,2024-03-21 23:30:23,辽宁,【限定版】YSL2024狩猎焰
1966这支口红真的绝美，无论是薄涂还是厚涂都很不错，很显白，温柔又元气，上嘴之前摸个润唇膏之类的会更好一点，没那么干燥。,2024-03-02 11:18:09,广西,【热卖】YSL1966无法复刻的红棕
content,creationtime,location,productcolor
买来送老婆，老婆非常喜欢。小金条非常好用，非常有质感，颜色显白。氛围感拉满浓郁又高级，既具有局调的活泼，也有红中的复古气质，显白又提气场，涂起来复古高级的同时更增加元气，适合任何年龄段，任何季节。,2024-03-07 22:33:05,内蒙古,【热卖】YSL1966无法复刻的红棕
女神节送闺蜜的礼物🎁，选了很久，最后选了圣罗兰的这款口红💄，是三支装的礼盒，三种颜色，够职场人一周换三次口红颜色，特别实用，装口红的包包也很漂亮，红色的也特别喜庆，闺蜜非常喜欢，太赞了！还送了三个赠品，加送一个口红小样，粉底液小样，三小瓶香水小样，棒棒哒！,2024-03-09 17:26:41,浙江,【漆皮限定】明星口红三支装
这支口红真是让我惊艳！它的色泽饱满且持久，轻轻一抹就能完全覆盖我的唇色，让我瞬间焕发自信魅力。质地柔滑，不会让唇部感到干燥或紧绷，反而有种滋润的感觉。更重要的是，这款口红的包装简约而时尚，完全符合我的审美。每次拿出它，都会引来朋友们的羡慕和询问。总之，这支口红不仅满足了我对口红的所有期待，还带给我更多的惊喜。真心推荐给大家，你绝对不会失望的！,2024-03-02 12:47:31,北京,【热卖】YSL1966无法复刻的红棕
换一种口红颜色换一种心情，显色度非常好，延展性特别好，口红千人千色，我涂就是一很正的颜色，很好看，快递也很给力，及时送到家,2024-02-02 14:34:04,广东,【热卖】YSL1966无法复刻的红棕
很喜欢她家口红，特别好看，特别便于携带，颜色什么都很好，也很丝滑，每个颜色感觉都很喜欢，这次还贴心的送了小手提袋，特别好，方便送朋友。,2024-03-07 17:00:54,陕西,YSL23橙红番茄
喜欢圣罗兰的一切，好漂亮的小红管，口红的颜色也好喜欢，买来送人的，还给配了包装盒和手拎袋，口红很高级，这个颜色个人觉得什么肤色都可以陪很百搭,2024-03-21 23:30:23,辽宁,【限定版】YSL2024狩猎焰
1966这支口红真的绝美，无论是薄涂还是厚涂都很不错，很显白，温柔又元气，上嘴之前摸个润唇膏之类的会更好一点，没那么干燥。,2024-03-02 11:18:09,广西,【热卖】YSL1966无法复刻的红棕
这支YSL1966口红真是太美了！颜色饱满鲜艳，涂抹顺滑，而且非常持久，不会脱妆或晕染。它的包装精致华丽，拿在手里很有质感，让人感觉很高端。最重要的是，它适合各种肤色和场合，无论是日常妆还是晚宴妆都能轻松驾驭。女朋友涂上非常合适！,2024-02-24 10:56:10,河北,【热卖】YSL1966无法复刻的红棕
content,creationtime,location,productcolor
买来送老婆，老婆非常喜欢。小金条非常好用，非常有质感，颜色显白。氛围感拉满浓郁又高级，既具有局调的活泼，也有红中的复古气质，显白又提气场，涂起来复古高级的同时更增加元气，适合任何年龄段，任何季节。,2024-03-07 22:33:05,内蒙古,【热卖】YSL1966无法复刻的红棕
女神节送闺蜜的礼物🎁，选了很久，最后选了圣罗兰的这款口红💄，是三支装的礼盒，三种颜色，够职场人一周换三次口红颜色，特别实用，装口红的包包也很漂亮，红色的也特别喜庆，闺蜜非常喜欢，太赞了！还送了三个赠品，加送一个口红小样，粉底液小样，三小瓶香水小样，棒棒哒！,2024-03-09 17:26:41,浙江,【漆皮限定】明星口红三支装
这支口红真是让我惊艳！它的色泽饱满且持久，轻轻一抹就能完全覆盖我的唇色，让我瞬间焕发自信魅力。质地柔滑，不会让唇部感到干燥或紧绷，反而有种滋润的感觉。更重要的是，这款口红的包装简约而时尚，完全符合我的审美。每次拿出它，都会引来朋友们的羡慕和询问。总之，这支口红不仅满足了我对口红的所有期待，还带给我更多的惊喜。真心推荐给大家，你绝对不会失望的！,2024-03-02 12:47:31,北京,【热卖】YSL1966无法复刻的红棕
换一种口红颜色换一种心情，显色度非常好，延展性特别好，口红千人千色，我涂就是一很正的颜色，很好看，快递也很给力，及时送到家,2024-02-02 14:34:04,广东,【热卖】YSL1966无法复刻的红棕
很喜欢她家口红，特别好看，特别便于携带，颜色什么都很好，也很丝滑，每个颜色感觉都很喜欢，这次还贴心的送了小手提袋，特别好，方便送朋友。,2024-03-07 17:00:54,陕西,YSL23橙红番茄
喜欢圣罗兰的一切，好漂亮的小红管，口红的颜色也好喜欢，买来送人的，还给配了包装盒和手拎袋，口红很高级，这个颜色个人觉得什么肤色都可以陪很百搭,2024-03-21 23:30:23,辽宁,【限定版】YSL2024狩猎焰
1966这支口红真的绝美，无论是薄涂还是厚涂都很不错，很显白，温柔又元气，上嘴之前摸个润唇膏之类的会更好一点，没那么干燥。,2024-03-02 11:18:09,广西,【热卖】YSL1966无法复刻的红棕
这支YSL1966口红真是太美了！颜色饱满鲜艳，涂抹顺滑，而且非常持久，不会脱妆或晕染。它的包装精致华丽，拿在手里很有质感，让人感觉很高端。最重要的是，它适合各种肤色和场合，无论是日常妆还是晚宴妆都能轻松驾驭。女朋友涂上非常合适！,2024-02-24 10:56:10,河北,【热卖】YSL1966无法复刻的红棕
